fuel_x0,fuel_k_log__,moisture_x0,moisture_k_log__,wd_pg_log__,ignition_x0,ignition_k_log__,suppression_x0,suppression_k_log__,max_f_interval__,cMTf_log__,cM_log__,cMT_log__,cMP_log__,cP_log__,cD1_log__,cD2_log__,kcD_log__,cRW_log__,cRT_log__,RS0_log__,cRTmm,sigma_log__,fuel_k,moisture_k,wd_pg,ignition_k,suppression_k,max_f,cMTf,cM,cMT,cMP,cP,cD1,cD2,kcD,cRW,cRT,RS0,sigma
0.192020080894409,3.7376881767880166,-0.6628281187801367,2.133570668312209,-0.7408952368219908,1045.4937157565691,-6.35354187010663,1.0656106719286487,2.303946578904132,-3.808607743376638,-0.36757619576580225,-1.6823900129710296,-5.556100169760315,-2.7486597020894177,-2.2064816486780057,0.9196878540515967,-2.8178458245310103,-1.343648187589218,-2.0936492357256613,-3.111464489449243,-0.8700665310439972,26.197954131458047,-0.6806579951772239,42.00077946442805,8.444967217016533,0.4766869767097622,0.0017405713282065312,10.013624131527896,0.021697800084160213,0.6924105660452662,0.18592907169457137,0.0038638152776712285,0.06401360103112944,0.11008729371521425,2.5085072473414645,0.05973448276774248,0.2608921468325804,0.1232365948676747,0.04453568551690188,0.41892367689088206,0.5062837504757148
0.192020080894409,3.7376881767880166,-0.6628281187801367,2.133570668312209,-0.7408952368219908,1064.9150484935851,-6.35354187010663,1.0656106719286487,2.303946578904132,-3.808607743376638,-0.36757619576580225,-1.6823900129710296,-5.556100169760315,-2.852907415477267,-1.7087502811730313,0.9196878540515967,-2.8178458245310103,-1.343648187589218,-0.6398245299265584,-3.111464489449243,-0.8700665310439972,26.197954131458047,-0.6806579951772239,42.00077946442805,8.444967217016533,0.4766869767097622,0.0017405713282065312,10.013624131527896,0.021697800084160213,0.6924105660452662,0.18592907169457137,0.0038638152776712285,0.05767638764518634,0.18109196530000396,2.5085072473414645,0.05973448276774248,0.2608921468325804,0.5273849562014955,0.04453568551690188,0.41892367689088206,0.5062837504757148
0.192020080894409,3.7860097493826967,-0.6628281187801367,2.133570668312209,-0.6005836300761965,1050.6339220152336,-6.35354187010663,1.0656106719286487,2.303946578904132,-3.808607743376638,-0.36757619576580225,-1.6823900129710296,-5.556100169760315,-2.852907415477267,-1.9650954018769686,0.9196878540515967,-2.8178458245310103,-1.343648187589218,-0.6398245299265584,-3.111464489449243,-0.8700665310439972,25.91334485987032,-0.6806579951772239,44.08015800671989,8.444967217016533,0.5484914265680796,0.0017405713282065312,10.013624131527896,0.021697800084160213,0.6924105660452662,0.18592907169457137,0.0038638152776712285,0.05767638764518634,0.14014251611895942,2.5085072473414645,0.05973448276774248,0.2608921468325804,0.5273849562014955,0.04453568551690188,0.41892367689088206,0.5062837504757148
0.192020080894409,3.7860097493826967,-0.6628281187801367,2.133570668312209,-0.6005836300761965,1050.6339220152336,-6.35354187010663,1.0656106719286487,2.303946578904132,-3.808607743376638,-0.36757619576580225,-1.6823900129710296,-6.391124626557616,-2.852907415477267,-1.9650954018769686,0.9196878540515967,-2.8178458245310103,-1.343648187589218,-0.6398245299265584,-3.111464489449243,0.20068771604789903,25.91334485987032,-0.6806579951772239,44.08015800671989,8.444967217016533,0.5484914265680796,0.0017405713282065312,10.013624131527896,0.021697800084160213,0.6924105660452662,0.18592907169457137,0.0016763698508134772,0.05767638764518634,0.14014251611895942,2.5085072473414645,0.05973448276774248,0.2608921468325804,0.5273849562014955,0.04453568551690188,1.2222430253373986,0.5062837504757148
0.192020080894409,3.7860097493826967,-0.6628281187801367,2.133570668312209,-0.6005836300761965,1050.6339220152336,-6.35354187010663,1.0656106719286487,2.303946578904132,-3.8193063262955698,-0.36757619576580225,-1.6823900129710296,-6.391124626557616,-2.852907415477267,-1.1450206076290068,0.9880091785548933,-2.8178458245310103,-2.9157784346400266,-0.02070790308239412,-3.111464489449243,0.20068771604789903,25.91334485987032,-0.6806579951772239,44.08015800671989,8.444967217016533,0.5484914265680796,0.0017405713282065312,10.013624131527896,0.0214718595331771,0.6924105660452662,0.18592907169457137,0.0016763698508134772,0.05767638764518634,0.31821736001755047,2.685882034689545,0.05973448276774248,0.054161853156078375,0.9795050331885186,0.04453568551690188,1.2222430253373986,0.5062837504757148
0.192020080894409,3.6775153378545866,-0.6628281187801367,2.13426967597797,-0.42031901473933475,1050.6339220152336,-6.35354187010663,1.0656106719286487,2.303946578904132,-3.8193063262955698,-0.36757619576580225,-1.6823900129710296,-6.391124626557616,-3.033767180606031,-0.8213779164962475,0.9880091785548933,-2.8178458245310103,-2.5881462752803976,-0.02070790308239412,-3.111464489449243,0.20068771604789903,25.91334485987032,-0.6806579951772239,39.548008456142405,8.450872377474097,0.6568372456255078,0.0017405713282065312,10.013624131527896,0.0214718595331771,0.6924105660452662,0.18592907169457137,0.0016763698508134772,0.04813396680034996,0.43982519438544293,2.685882034689545,0.05973448276774248,0.07515923556328814,0.9795050331885186,0.04453568551690188,1.2222430253373986,0.5062837504757148
0.192020080894409,3.6775153378545866,-0.6628281187801367,2.13426967597797,-0.42031901473933475,1050.6339220152336,-6.35354187010663,1.0152847172996298,2.303946578904132,-3.8193063262955698,-0.36757619576580225,-1.6823900129710296,-6.7385770095135955,-3.033767180606031,-0.8213779164962475,0.9880091785548933,-2.8178458245310103,-1.0535000229782239,-0.02070790308239412,-3.111464489449243,0.10296236069247641,25.91334485987032,-0.6806579951772239,39.548008456142405,8.450872377474097,0.6568372456255078,0.0017405713282065312,10.013624131527896,0.0214718595331771,0.6924105660452662,0.18592907169457137,0.0011843312502086139,0.04813396680034996,0.43982519438544293,2.685882034689545,0.05973448276774248,0.34871509984671556,0.9795050331885186,0.04453568551690188,1.1084496870121734,0.5062837504757148
0.192020080894409,3.750803750714613,-0.6628281187801367,2.13426967597797,-0.42031901473933475,1047.539098558529,-6.385929407131341,1.0152847172996298,2.303946578904132,-3.8193063262955698,-0.36757619576580225,-1.6823900129710296,-4.902900430120296,-3.033767180606031,-0.8213779164962475,0.034781431130539886,-2.8178458245310103,-1.0535000229782239,-0.7469130489832099,-3.111464489449243,-1.2463914866771142,25.91334485987032,-0.6806579951772239,42.55527208841982,8.450872377474097,0.6568372456255078,0.0016851016221225885,10.013624131527896,0.0214718595331771,0.6924105660452662,0.18592907169457137,0.0074250160690024925,0.04813396680034996,0.43982519438544293,1.035393379305872,0.05973448276774248,0.34871509984671556,0.47382697812237246,0.04453568551690188,0.2875405208247148,0.5062837504757148
0.192020080894409,3.750803750714613,-0.6628281187801367,2.13426967597797,-0.42031901473933475,1063.3381310112572,-6.385929407131341,1.0152847172996298,2.303946578904132,-3.8193063262955698,-0.36757619576580225,-1.6823900129710296,-7.7682500512734896,-3.033767180606031,-0.08476122145344667,0.034781431130539886,-2.8178458245310103,-5.3291141162653,-1.8723022789376136,-3.111464489449243,-1.2463914866771142,25.91334485987032,-0.6806579951772239,42.55527208841982,8.450872377474097,0.6568372456255078,0.0016851016221225885,10.013624131527896,0.0214718595331771,0.6924105660452662,0.18592907169457137,0.0004229527652310843,0.04813396680034996,0.9187316316163805,1.035393379305872,0.05973448276774248,0.004848363196432814,0.15376923430679348,0.04453568551690188,0.2875405208247148,0.5062837504757148
0.192020080894409,3.7661396650711403,-0.6628281187801367,2.13426967597797,-0.42031901473933475,1059.2581849005594,-6.385929407131341,1.0152847172996298,2.303946578904132,-3.8413639439151592,-0.28099669019664136,-1.9126327301856534,-7.563818209954919,-2.735604373758199,0.7866985779207835,0.034781431130539886,-2.8178458245310103,-6.346767772376026,-1.8723022789376136,-3.111464489449243,-0.3649848511533824,25.91334485987032,-0.6806579951772239,43.21292606971904,8.450872377474097,0.6568372456255078,0.0016851016221225885,10.013624131527896,0.02101327001971398,0.7550308344796642,0.14769104363413946,0.0005188902248648188,0.06485479871836441,2.1961340792776194,1.035393379305872,0.05973448276774248,0.0017524021548373644,0.15376923430679348,0.04453568551690188,0.6942071672362206,0.5062837504757148
0.192020080894409,3.7661396650711403,-0.6628281187801367,2.13426967597797,-0.42031901473933475,1059.2581849005594,-6.385929407131341,1.0152847172996298,2.303946578904132,-3.8413639439151592,-0.28099669019664136,-1.9126327301856534,-5.247358882394343,-2.735604373758199,0.5889352661893537,0.20083622729134448,-2.8178458245310103,-4.918736495656396,-1.8723022789376136,-3.111464489449243,-0.3649848511533824,25.91334485987032,-0.6806579951772239,43.21292606971904,8.450872377474097,0.6568372456255078,0.0016851016221225885,10.013624131527896,0.02101327001971398,0.7550308344796642,0.14769104363413946,0.005261396030572817,0.06485479871836441,1.802068670128178,1.2224245556481965,0.05973448276774248,0.00730835915909667,0.15376923430679348,0.04453568551690188,0.6942071672362206,0.5062837504757148
0.192020080894409,3.7661396650711403,-0.6628281187801367,2.13426967597797,-0.42031901473933475,1062.0942149379657,-6.385929407131341,1.0152847172996298,2.0867439962701213,-3.8413639439151592,-0.28099669019664136,-1.9126327301856534,-5.247358882394343,-2.808387519495364,0.5889352661893537,0.20083622729134448,-2.8178458245310103,-4.918736495656396,0.22758227679714316,-3.111464489449243,-0.3649848511533824,25.91334485987032,-0.6806579951772239,43.21292606971904,8.450872377474097,0.6568372456255078,0.0016851016221225885,8.058633460256454,0.02101327001971398,0.7550308344796642,0.14769104363413946,0.005261396030572817,0.06030215008027524,1.802068670128178,1.2224245556481965,0.05973448276774248,0.00730835915909667,1.255560739020729,0.04453568551690188,0.6942071672362206,0.5062837504757148
0.192020080894409,3.7661396650711403,-0.6628281187801367,2.13426967597797,-0.42031901473933475,1062.0942149379657,-6.385929407131341,1.0152847172996298,2.0867439962701213,-3.8413639439151592,-0.28099669019664136,-1.9126327301856534,-5.319577715940892,-2.808387519495364,0.5889352661893537,-0.4826954957228982,-2.8745608056736582,-4.580637863583027,0.22758227679714316,-3.111464489449243,0.7224813482598791,25.91334485987032,-0.6823974201072172,43.21292606971904,8.450872377474097,0.6568372456255078,0.0016851016221225885,8.058633460256454,0.02101327001971398,0.7550308344796642,0.14769104363413946,0.004894820293451483,0.06030215008027524,1.802068670128178,0.6171177097480869,0.05644092259405946,0.010248357157269905,1.255560739020729,0.04453568551690188,2.059537304814888,0.505403873360428
0.192020080894409,3.7661396650711403,-0.6628281187801367,2.13426967597797,-0.42031901473933475,1062.0942149379657,-6.385929407131341,1.0152847172996298,2.0867439962701213,-3.8413639439151592,-0.28099669019664136,-1.9126327301856534,-5.319577715940892,-2.808387519495364,0.5889352661893537,-0.26276837822421695,-2.636890141925412,-4.580637863583027,0.22758227679714316,-3.111464489449243,-1.4670642315719917,25.91334485987032,-0.6823974201072172,43.21292606971904,8.450872377474097,0.6568372456255078,0.0016851016221225885,8.058633460256454,0.02101327001971398,0.7550308344796642,0.14769104363413946,0.004894820293451483,0.06030215008027524,1.802068670128178,0.7689199752971079,0.07158353840988907,0.010248357157269905,1.255560739020729,0.04453568551690188,0.23060148497081934,0.505403873360428
0.192020080894409,3.7661396650711403,-0.6628281187801367,2.13426967597797,-0.42031901473933475,1047.8905077459533,-6.385929407131341,1.2148015224675905,2.0867439962701213,-3.8413639439151592,-0.28099669019664136,-1.9126327301856534,-6.0242449452769655,-2.808387519495364,0.5889352661893537,-0.26276837822421695,-2.636890141925412,-1.4638674858728633,-0.31693775945415403,-3.111464489449243,-1.4617169202563982,25.687661152531607,-0.6823974201072172,43.21292606971904,8.450872377474097,0.6568372456255078,0.0016851016221225885,8.058633460256454,0.02101327001971398,0.7550308344796642,0.14769104363413946,0.0024193776403994022,0.06030215008027524,1.802068670128178,0.7689199752971079,0.07158353840988907,0.23133983881206466,0.7283760882402214,0.04453568551690188,0.23183788566439772,0.505403873360428
0.192020080894409,3.7661396650711403,-0.6628281187801367,2.13426967597797,-0.42031901473933475,1045.4079696081458,-6.385929407131341,1.2148015224675905,2.0867439962701213,-3.8413639439151592,-0.28099669019664136,-1.9126327301856534,-6.374130242451544,-2.695781091181816,0.5889352661893537,-0.26276837822421695,-2.636890141925412,-1.4638674858728633,-0.8157247889010949,-3.111464489449243,0.907983784609105,25.687661152531607,-0.6823974201072172,43.21292606971904,8.450872377474097,0.6568372456255078,0.0016851016221225885,8.058633460256454,0.02101327001971398,0.7550308344796642,0.14769104363413946,0.0017051021765421418,0.06748964561397788,1.802068670128178,0.7689199752971079,0.07158353840988907,0.23133983881206466,0.4423186235250214,0.04453568551690188,2.4793186502053164,0.505403873360428
0.192020080894409,3.7661396650711403,-0.6628281187801367,2.13426967597797,-0.42031901473933475,1045.4079696081458,-6.385929407131341,1.2148015224675905,2.042057656711853,-3.8413639439151592,-0.28099669019664136,-1.9126327301856534,-6.905371075592358,-2.695781091181816,-1.080405033192674,-0.22230282689246972,-2.636890141925412,-0.9002792981402085,-2.346368482013563,-3.111464489449243,-1.5214506480219172,25.687661152531607,-0.6823974201072172,43.21292606971904,8.450872377474097,0.6568372456255078,0.0016851016221225885,7.706450124519653,0.02101327001971398,0.7550308344796642,0.14769104363413946,0.0010023870478628326,0.06748964561397788,0.3394580060368524,0.8006728623436619,0.07158353840988907,0.4064561214470236,0.09571612666599644,0.04453568551690188,0.21839484300122633,0.505403873360428
0.192020080894409,3.7661396650711403,-0.6628281187801367,2.13426967597797,-0.42031901473933475,1074.486054771041,-6.385929407131341,1.2148015224675905,2.042057656711853,-3.8413639439151592,-0.28099669019664136,-1.9126327301856534,-5.4032685297950716,-2.695781091181816,-1.080405033192674,-0.22230282689246972,-2.636890141925412,-1.8479510686756253,0.44174345696860273,-3.111464489449243,-0.7601734721745104,25.687661152531607,-0.6823974201072172,43.21292606971904,8.450872377474097,0.6568372456255078,0.0016851016221225885,7.706450124519653,0.02101327001971398,0.7550308344796642,0.14769104363413946,0.004501842462931154,0.06748964561397788,0.3394580060368524,0.8006728623436619,0.07158353840988907,0.15755966474478844,1.5554166579408661,0.04453568551690188,0.4675853069341117,0.505403873360428
0.192020080894409,3.7661396650711403,-0.6628281187801367,2.128408679350764,-0.42031901473933475,1080.1751674360073,-6.385929407131341,1.2148015224675905,2.042057656711853,-3.8413639439151592,-0.28099669019664136,-1.9126327301856534,-7.66195857254282,-2.695781091181816,-1.7542602566853047,-0.22230282689246972,-2.636890141925412,-1.8479510686756253,0.2556946140576999,-3.111464489449243,0.6335727202958112,25.687661152531607,-0.6823974201072172,43.21292606971904,8.401486708962732,0.6568372456255078,0.0016851016221225885,7.706450124519653,0.02101327001971398,0.7550308344796642,0.14769104363413946,0.0004703852244210026,0.06748964561397788,0.1730351965890972,0.8006728623436619,0.07158353840988907,0.15755966474478844,1.2913583050443325,0.04453568551690188,1.8843307541929808,0.505403873360428
0.192020080894409,3.7661396650711403,-0.6628281187801367,2.128408679350764,-0.42031901473933475,1086.541200166465,-6.385929407131341,1.2148015224675905,2.042057656711853,-3.8413639439151592,-0.28099669019664136,-1.9126327301856534,-7.66195857254282,-2.695781091181816,-1.7542602566853047,0.6643801005130792,-2.636890141925412,-1.8479510686756253,0.41347950327741567,-3.111464489449243,0.6335727202958112,25.687661152531607,-0.6823974201072172,43.21292606971904,8.401486708962732,0.6568372456255078,0.0016851016221225885,7.706450124519653,0.02101327001971398,0.7550308344796642,0.14769104363413946,0.0004703852244210026,0.06748964561397788,0.1730351965890972,1.9432855061930547,0.07158353840988907,0.15755966474478844,1.5120698946017972,0.04453568551690188,1.8843307541929808,0.505403873360428
0.192020080894409,3.7661396650711403,-0.6628281187801367,2.128408679350764,-0.42031901473933475,1091.1772958183888,-6.402036467627521,1.2148015224675905,2.042057656711853,-3.8413639439151592,-0.28099669019664136,-1.9126327301856534,-6.367719900176283,-2.695781091181816,-1.7542602566853047,0.6643801005130792,-2.636890141925412,-1.8479510686756253,0.3811864651114636,-3.111464489449243,0.6335727202958112,25.687661152531607,-0.6823974201072172,43.21292606971904,8.401486708962732,0.6568372456255078,0.0016581770086437067,7.706450124519653,0.02101327001971398,0.7550308344796642,0.14769104363413946,0.0017160675735324211,0.06748964561397788,0.1730351965890972,1.9432855061930547,0.07158353840988907,0.15755966474478844,1.4640205687184018,0.04453568551690188,1.8843307541929808,0.505403873360428
